OTU	HS00P003	HS03P003	HS00P004	HS03P004	HS03P005	HS00P010	HS03P010	HS00P011	HS03P011	HS00P012	HS03P012	HS00P014	HS03P014	DS03P016	DS03P017	HS00P019	HS03P019	HS03P024	HS00P025	HS03P025	HS03P026	HS00P029	HS03P029	DS00P030	DS03P030	HS00P031	HS03P031	HS00P034	HS03P034	HS03P035	HS00P036	DS00P037	DS03P037	HS00P040	HS03P040	HS00P041	HS03P041	HS00P042	HS03P042	HS00P044	HS03P044	HS00P045	HS03P045	HS00P046	HS03P046	HS00P047	HS03P047	HS00P048	HS03P048	DS00P049	DS03P049	HS00P050	HS03P050	HS00P051	HS03P051	DS00P054	DS03P054	HS00P055	HS03P055	HS00P056	HS03P056	HS00P057	HS03P057	HS00P058	HS03P058	HS00P059	HS03P059	DS00P060	DS03P060	HS00P061	HS03P061	HS00P063	HS03P063	HS00P064	HS03P064	DS00P065	DS03P065	HS03P066	HS03P067	HS00P068	HS03P068	HS00P071	HS03P071	HS00P072	HS03P072	HS00P073	HS03P073	HS00P074	HS03P074	HS00P075	HS03P075	DS00P076	DS03P076	HS00P077	HS03P077	HS00P082	HS00P93	HS00P96	HS00P109	HS00P110	HS00P118	HS00P137	HS00P142	HS00P167	HS00P176	HS00P179	HS00P192	HS00P198	HS00P201	DS04P86	DS05P114	DS00P119	DS00P138	DS04P138	DS00P140	DS06P140	DS00P166	DS00P172	DS00P180	DS06P180	DS00P191	DS00P193	DS00P194	DS04P194	DS00P196	DS05P196	DS03P237	DS03P239	DS03P245	DS03P272	DS03P279	DS03P288	DS03P295	DS03P298	DS03P312	DS03P313
ASV_259	0.00304159379514866	0	0	0.0015154040824986	0.00366979210627718	0.0116226700178699	0	0.00147697397571855	0.0882866975369813	0.00650427656183941	0.00170105635599707	0.0124762172109416	0.0215385719926769	0.023975887107823	0.0194852642688966	0.0546360276394022	0.512812615498337	0.0167665674644758	0.00196668436682597	0.0237022991230149	0.0100235553550844	0.0897645407047667	0.522776159228905	0.205526941362916	0.171692835977957	0	0.108379936706117	0.0707042139711527	0.554137993247249	0.0290210961044759	0.0224411480891362	0.0538351107465135	0.286404343086755	0.0806681218563158	0.0544662309368192	0.0299442576127516	0.189530910995287	0.0205498219015435	0.0785957558291852	0	0.00424169158660474	0.0123200755631301	0.0155119927093634	0	0.0208559893932397	0.00367174591518267	0.00169342274605433	0.00153468385512584	0.00438837081733406	0.0748713149274684	0.00145925752976885	0.000968541763520843	0	0	0	0	0.0191828122002686	0	0.00163374667124116	0	0.0203153568470566	0.0028589399050832	0.00156494522691706	0	0.0022761414849547	0.00168859019604532	0.0304959402279572	0.0921806030738686	0	0	0	0	0	0.00171273935532491	0.00145981139236811	0.00548734481102956	0.0125701835246795	0.471428897564094	0.00363733359198817	0.257449143243015	0.0037424682825813	0.00954360366474381	0	0.0048257890165042	0	0.00480853996698136	0.00380126962405443	0	0	0.0128695159775041	0	0.0138811771238201	0.00239406272444338	0.0663345603059194	0.00348760157639591	0.0037208840820579	0	0.0164338537387017	0	0	0	0	0	0	0	0	0.00499008221160444	0	0	0	0.00127996723283884	0	0	0.00138379575174704	0	0	0	0	0	0	0.00837649555347694	0	0	0	0	0	0.001363698349925	0	0.00381592001831642	0.00145647329556213	0	0.00264991917746509	0	0	0	0.429142553607873
ASV_232	0	0	0	0.022731061237479	0.0165140644782473	0.00726416876116866	0.00693490894464556	0.0029539479514371	0.00540530801246824	0	0.00170105635599707	0.00935716290820623	0.0161539289945077	0	0.0487131606722416	0.017676361883336	0.0508192682025379	0.00209582093305948	0.00393336873365194	0.0177767243422612	0.00501177767754222	0.00690496466959744	0.00272279249598388	0.00495245641838352	0.00830771786990114	0	0.00650279620236702	0.0222213243909337	0.0128869300755174	0.0692041522491349	3.64893067929355	0.0717801476620181	0.0790817962254472	0.00237259181930341	0.127087872185911	0.00230340443175013	0	0	0.00238168957058137	0.00213899167932237	0.150580051324468	0.00205334592718835	0	0.0489279535883412	0.0193662758651511	0.0348815861942354	0.0999119420172052	0	0.0109709270433352	0.0617688348151614	0.0145925752976885	0.00387416705408337	0.00563031360846799	0.0059475131960449	0.00168668195924976	0.00515765223670185	0.0143871091502014	0.00339893273512117	0.00326749334248231	0	0.0156271975746589	0.0028589399050832	0.0172143974960876	0.00232468936338382	0	0.00168859019604532	0	0	0	0.0217017511643824	0.00397038095805293	0.00174383119714012	0.0268412515025266	0.00513821806597472	0.00875886835420864	0	0	0.235143711617926	0.0618346710637988	0.00140682591936074	0.0548895348111925	0.00742280285035629	0.00117570983481277	0	0.00139779986301561	0.0272483931462277	0.00253417974936962	0	0.0127605767780704	0.00257390319550082	0	0	3.46181469954513	0	0	0	0	0.0164338537387017	0	0.0120693585806434	0	0	0.00527767149133802	0	0	0	0	0	0	0.00139848404329707	0	0.0881390078065978	0	0	0	0	0.00280962013935716	0	0.198483313713144	0.0309439242277473	0.0251294866604308	0.0014427932477276	0	0.00133539875006677	0.00419433764418036	0.00713409240076477	0	0.00515317822266883	0	0.00145647329556213	0.0153921500034982	0	0	0.00318437533170576	0.00124155740961462	0.0013978584808074
ASV_215	0.0425823131320812	0.0341169902611501	0.041407867494824	0.0015154040824986	0.00550468815941577	0.00290566750446746	0.00138698178892911	0.00147697397571855	0.00360353867497883	0.00650427656183941	0.00170105635599707	0.00155952715136771	0.0179488099938974	0.0222633237429785	0.00162377202240805	0.0273180138197011	0.0292595786620673	0.366768663285409	0.550671622711271	0.894761791893814	0.0300706660652533	0.00230165488986581	0.00544558499196776	0.0173335974643423	0	0	0.0238435860753457	0.0707042139711527	0.0463929482718627	0.00446478401607322	0	0.00769073010664479	0.00427469168786201	0.0142355509158204	0	0.00460680886350025	0.0149629666575226	0.0159831948123116	0.0404887226998833	0.0106949583966118	0.016966766346419	0.00205334592718835	0.00387799817734086	0.00873713456934664	0.00148971352808855	0.00183587295759133	0.00169342274605433	0.00767341927562922	0.070213933077345	0.0224613944782405	0	0.00871687587168759	0.00844547041270199	0.013381904691101	0.0168668195924976	0.00171921741223395	0	0	0.00980248002744694	0.336668517359101	0.00468815927239768	0.0028589399050832	0.00156494522691706	0.00232468936338382	0	0.00675436078418129	0.0165186342901435	0.0017727039052667	0.0011077632045374	0.0350566749578485	0	0	0.00933608747913968	0.0102764361319494	0.00145981139236811	0.00274367240551478	0	0.199758007442413	0.00363733359198817	0.0154750851129681	0.0012474894275271	0.0233288089582626	0.0105813885133149	0.0024128945082521	0.00139779986301561	0.00801423327830226	0.00253417974936962	0.00588380658750986	0.0034801573031101	0.00900866118425286	0.0123067834990647	0.00578382380159171	0.00478812544888676	0.0234121977550304	0.02557574489357	0.217051571453377	0	0.1615995617639	0	0	0.0122480641254202	0.0947164033024453	0.102914594081091	0	0	0	0	0	0	0.00699242021648533	0	0.00881390078065978	0.00290608971098938	0.00138379575174704	0.00554831192609649	0	0.0112384805574286	0	0.0369589618638268	0.0107631040792164	0	0.0086567594863656	0.010689328042116	0.0267079750013354	0.0391471513456833	0.0699141055274948	0	0	0.0178076267521433	0.00728236647781063	0.0125935772755894	0.031799030129581	0	0.00955312599511729	0	3.36744108026503
ASV_260	0	0	0.0165631469979296	0	0	0.00581133500893493	0	0	0	0.00162606914045985	0	0	0	0	0	0	0	0	0	0	0	0	0.00272279249598388	0	0	0	0	0	0	0	0	0	0.00427469168786201	0.00237259181930341	0	0	0	0.00228331354461595	0.00238168957058137	0	0	0	0	0	0	0	0	0.00153468385512584	0.00438837081733406	0	0	0.00193708352704169	0	0	0	0	0	0	0	0.0035438791300958	0.00156271975746589	0	0	0	0.0022761414849547	0.00337718039209064	0	0.0017727039052667	0.00332328961361219	13.8724270904629	0.138963333531852	0.134275002179789	0.107365006010106	0.0616586167916966	0.0598522670870923	0	0	0	0	0	0	0.0106040040719376	0.00587854917406384	0	0	0	0	0	0.00116005243437003	0	0.00123067834990647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_570	0.00304159379514866	0.0108554059921841	0	0	0	0	0	0	0.00180176933748941	0.00162606914045985	0.00170105635599707	0.00311905430273541	0	0.003425126729689	0.00162377202240805	0	0.00307995564863866	0.0377247767950706	0.0826007434066907	0.00592557478075373	0.117776775422242	0.00690496466959744	0.00272279249598388	0.0247622820919176	0.0276923928996705	0	0	0.0323219263868127	0.00257738601510348	0.00892956803214645	0	0.00256357670221493	0.00213734584393101	0.00711777545791022	0.0113471314451707	0.00691021329525038	0.00748148332876132	0.0114165677230797	0.0142901374234882	0.00427798335864474	0.0106042289665118	0.0205334592718835	0.0155119927093634	0.0559176612438185	0.0029794270561771	0.005507618872774	0.00338684549210865	0.108962553713935	0.00438837081733406	0.00561534861956013	0.0685851038991361	0.00484270881760422	0.012668205619053	0.00148687829901123	0.00506004587774929	0.0257882611835093	0.00479570305006714	0.0594813228646205	0.00163374667124116	0.0189006886938443	0.0406307136941132	0.0628966779118303	0.00312989045383412	0	0	0.00506577058813597	0.00381199252849464	0.00531811171580011	0.091944345976604	0.00333873094836653	0.00397038095805293	0.0209259743656814	0.330264094574566	0.143870105847292	0.00583924556947242	0	0	0	0.0193991124906036	0.0126614332742466	0.0174648519853794	0.0148456057007126	0.0141085180177532	0.0096515780330084	0.00139779986301561	0.0192341598679254	0.0152050784962177	0.176514197625296	0.0313214157279909	0.00128695159775041	0.0418430638968199	0.0254488247270035	0.0143643763466603	0.00390203295917173	0.0093002708703891	0.0173641257162702	0.0197205318909173	0.25198575732676	1.86187988487717	0.168971020129008	0.0598794246131653	0	0.0474990434220422	0.522240935855757	0.814118529230604	0.726892297658999	0.046158260457341	0.01912829621533	0.976056319867968	0.746790479120633	0.071678165038975	0.123394610929237	0.0348730765318725	0.102400885629281	0.171997669708991	0	0.862553382782648	0.229063162619368	0.409286281380896	0	0.104706194418462	0.10820949357957	0.0213786560842319	0.00400619625020031	0	0.0214022772022943	0.00409109504977499	0.0322073638916802	0.152636800732657	0.00873883977337276	0.152522213671028	0.0198743938309882	0	0.0785479248487422	0.0595947556615018	0.362045346529117
ASV_456	0.00304159379514866	0.00465231685379319	0	0	0	0.00871700251340239	0.00277396357785822	0.00147697397571855	0	0.00650427656183941	0.0102063381359824	0.00155952715136771	0.00538464299816922	0.0530894643101795	0.00649508808963222	0.00321388397878837	0.00307995564863866	0.0125749255983569	0.0059000531004779	0.0434542150588607	0.0375883325815667	0.0115082744493291	0.0190595474718872	0.00247622820919176	0.0304616321896375	0	0.00867039493648936	0.0181810835925821	0.0206190881208279	0.0111619600401831	0.035905836942618	0	0.00641203753179302	0.00237259181930341	0.0136165577342048	0.00230340443175013	0.0149629666575226	0.00684994063384784	0.0119084478529069	0.00213899167932237	0.0148459205531166	0	0	0.00349485382773865	0.0029794270561771	0.00734349183036534	0.0270947639368692	0	0.00219418540866703	0.00187178287318671	0.0131333177679197	0.00290562529056253	0.00563031360846799	0.00297375659802245	0	0.00171921741223395	0.0287742183004028	0	0.0179712133836527	0.00118129304336527	0.00156271975746589	0.00857681971524958	0.00156494522691706	0	0.00682842445486411	0.0624778372536769	0.0393905894611113	0	0	0.00333873094836653	0.00397038095805293	0	0.00816907654424722	0.200390504573014	0.0218971708855216	0.00823101721654435	0.0572641693902064	0.0296783325343013	0	0.00140682591936074	0.00498995771010841	0.0795300305395317	0	0.0048257890165042	0.00279559972603123	0	0.00126708987468481	0.0270655103025453	0.0127605767780704	0.0102956127820033	0.02092153194841	0.0161947066444568	0.186736892506584	0.00520271061222897	0.0093002708703891	0.0111626522461737	0	0	0	0.158242701390658	0.0136089601393558	0.366236759436122	0.474990434220422	0	0.00133901073886613	0.00271735438377196	0	0.453613881677825	0	0	0.318711840976871	0.0226643162931252	0.00290608971098938	0	0.011096623852193	0.216103376799024	0.00140481006967858	0	0.302515947107619	5.22010547841998	0.0642197992433232	0.227961333140961	0.797691105142903	1.80545911009027	0.0601188395665851	0	0.00545479339969999	0.0476668985596867	0.0101757867155104	0.675803609140826	0.00559714545581753	0.00397487876619763	0	0	0.00124155740961462	0.0013978584808074
ASV_409	0.0714774541859935	0.00930463370758638	0.00276052449965493	0.00606161632999439	0.00917448026569295	0.0130755037701036	0.00138698178892911	0.135881605766106	0.0126123853624259	0.0341474519496569	0.0119073944919795	0.026511961573251	0.00358976199877948	0.0291135772023565	0.00487131606722416	0.0208902458621244	0.00153997782431933	0.00209582093305948	0.0137667905677818	0.0177767243422612	0.0551295544529645	0.0920661955946325	0.212377814686743	0.0173335974643423	0.0276923928996705	0	0.0151731911388564	0.0121207223950547	0.00773215804531045	0.0223239200803661	0.0134646888534817	0.0128178835110747	0.0170987667514481	0.0332162854702477	0.0204248366013072	0.0806191551112544	0.0374074166438066	0.0319663896246233	0.0476337914116274	0.0213899167932237	0.0254501495196284	0	0.00581699726601129	0.00174742691386933	0	0.00734349183036534	0.00338684549210865	0	0	0.0336920917173608	0.0131333177679197	0.00387416705408337	0.00985304881481899	0.00297375659802245	0.00168668195924976	0	0.0119892576251678	0.0254919955134088	0	0.167743612157868	0.00156271975746589	0	0.00782472613458529	0.025571582997222	0.0022761414849547	0	0	0	0	0	0	0	0.0221732077629567	0.073647792278971	0.0102186797465767	0	0	0.00913179462593886	1.62831300468004	0.00422047775808222	0.193360861266701	0.00106040040719376	0.00705425900887661	0.0072386835247563	0	0.0560996329481159	0	0.00235352263500394	0.0139206292124404	0.0102956127820033	0.0504578123461652	0.0150379418841384	0.0335168781422073	0.00520271061222897	0.00813773701159046	0.012402946940193	0.00140860942077981	0	0	0	0	0	0	0.0274176491324272	0.0294582362550548	0.495917175038383	0.0311880138225277	0	0.00257874853333677	0.00139848404329707	0.0140796395612272	0.00881390078065978	0.135133171561006	0.864872344841901	0.305157155935307	0.0102906369904297	0.00842886041807148	0.0170249647892774	0.00958195307580694	0.0255623721881391	0.0739923773890463	0.0201991054681864	0.00400849801579348	0	0.0880810905277875	0.436606454926804	0.0163643801991	0.106928448120378	0.00381592001831642	0.00291294659112425	0	0.00927471712112781	0.100203674860858	0.0360895870926653	0.57235796583234	0.528390505745198
ASV_242	0.00912478138544597	0.00775386142298865	0.0234644582470669	0.00909242449499159	0.0201838565845245	0.0116226700178699	0.0679621076575265	0	0.00900884668744707	0.193502227714722	0.493306343239152	0.00623810860547082	0.00717952399755896	0.524044389642417	0.00974263213444832	0.0449943757030371	0	0.0440122395942491	0.0137667905677818	0.0158015327486766	0.0250588883877111	0	0.00544558499196776	0.128763866877971	0.0221539143197364	0	0.2037542810075	0.0282816855884611	0.0206190881208279	0.0848308963053912	0.0448822961782725	0.0102543068088597	0.0662577211618612	0.0498244282053715	0.145243282498184	0.0460680886350025	0.194518566547794	0.0593661521600146	0.0404887226998833	0.0962546255695065	0.57262836419164	0.0841871830147225	0.0426579799507494	0.00174742691386933	0.00595885411235419	0.0183587295759133	0.00846711373027162	0.0122774708410068	0.00219418540866703	0.0149742629854937	0.0160518328274574	0.494924841159151	0	0.00148687829901123	0.00168668195924976	0.0309459134202111	0.00239785152503357	0	0.00163374667124116	0	0	0	0	0	0.00910456593981882	0.00337718039209064	0	0	0	0.00333873094836653	0	0.00174383119714012	0.0140041312187095	0.00171273935532491	0	0.00274367240551478	0	0.0125562176106659	0.00121244453066272	0	0.0224548096954878	0.00318120122158127	0	0.0024128945082521	0.00279559972603123	0.0320569331132091	0.00380126962405443	0.00117676131750197	0.00464020973748013	0	0	0	0.00119703136222169	0.00390203295917173	0	0.0012402946940193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00134538800990206	0	0	0	0.0761177287538059	0	0.00142681848015295	0.001363698349925	0	0	0.00145647329556213	0	0.0132495958873254	0	0	0	0
ASV_252	1.99376473271995	1.03746665839588	0.160110420979986	0.015154040824986	0.0366979210627718	0.0479435138237132	0.0291266175675113	0.592266564263138	0.0648636961496189	0	0.00170105635599707	0.146595552228564	0.0341027389884051	0.006850253459378	0.060079564829098	0.0498152016712197	0.0415794012566219	0.178144779310056	0.0924341652408205	0.0256774907165995	0.00501177767754222	0.073652956475706	0.108911699839355	0.433339936608558	0.224308382487331	0	0.0650279620236702	0.0545432507777464	0.159797932936416	0.0334858801205492	0.00224411480891362	0	0.0341975335028961	0.0806681218563158	0.034041394335512	0.0437646842032524	0.309234644255468	0.0753493469723262	0.147664753376045	0.0983936172488289	0.0530211448325592	0.0759737993059691	0.0155119927093634	0	0	0	0.00169342274605433	0	0	0.0149742629854937	0	0.0154966682163335	0	0	0	0	0.00239785152503357	0.0118962645729241	0	0.00236258608673054	0.00781359878732947	0	0.00156494522691706	0	0.07738881048846	0.0489691156853143	0.00508265670465953	0	0	0	0	0	0.00116701093489246	0	0.00583924556947242	0	0	0.0136976919389083	0	0.0745617737261191	0.0012474894275271	0	0.00117570983481277	0.0072386835247563	0.00279559972603123	0.00160284665566045	0.00126708987468481	0	0.00116005243437003	0	0	0.00115676476031834	0.00359109408666507	0	0.0162754740231809	0.00744176816411579	0	0	0	0	0	0	0	0	0	0	0.00124752055290111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017728078549025	0	0	0.00145647329556213	0	0.00132495958873254	0	0	0	0.00978500936565182
ASV_388	0.0410615162345069	0.0155077228459773	0.0082815734989648	0	0	0.0116226700178699	0	0.0132927657814669	0.00720707734995766	0.00162606914045985	0	0.00467858145410312	0.0215385719926769	0.0017125633648445	0.00162377202240805	0.00160694198939418	0.013859800418874	0	0.00393336873365194	0.013826341155092	0.00250588883877111	0.131194328722351	0.106188907343371	0.00247622820919176	0	0	0.00650279620236702	0.00808048159670316	0	0	0	0.0256357670221493	0.0384722251907581	0.0142355509158204	0.00226942628903413	0.0414612797715023	0.0299259333150453	0.0479495844369349	0.0142901374234882	0.0363628585484802	0.0106042289665118	0.0451736103981438	0.0232679890640451	0.00349485382773865	0.00148971352808855	0.0128511107031393	0.00169342274605433	0	0.00877674163466813	0.00187178287318671	0.0277258930656082	0.143344181001085	0.011260627216936	0	0.455404128997436	0.0137537392978716	0.00239785152503357	0.00679786547024234	0	0.0153568095637485	0.00156271975746589	0.00714734976270799	0.00312989045383412	0.0337079957690654	0.0022761414849547	0	0	0.0194997429579337	0.0022155264090748	0	0.404978857721398	0.00174383119714012	0.00933608747913968	0.00513821806597472	0.0861288721497182	0.0617326291240826	0.00977680940808402	0.031961281190786	0.13821867649555	0.00422047775808222	0.158431157295942	0.00742280285035629	0.0905296572805832	0.0096515780330084	0.00419339958904684	0.052893939636795	0.00380126962405443	0.437755210110733	0.149646764033734	0.00128695159775041	0.0627645958452299	0.00231352952063668	0.0263346899688772	0.00260135530611449	0.0116253385879864	0.012402946940193	0.00281721884155961	0.117775951794029	0.158225689850368	0.100577988172029	0	0	0.0804844902429048	0.00130560233963939	0.617283950617284	1.63584733903072	0.0486533015631433	0.00273261374504714	0.0348131052000464	0.0559393617318826	0.0294392463552933	0.018886930244271	0.088635736185176	0.00138379575174704	0.248286958692818	0	0.00280962013935716	0.0123817925740199	0.257343882607386	0.0269077601980411	0.0223373214759385	0.0129851392295484	1.13306877246429	0.0307141712515357	0.0685075148549458	0.00142681848015295	0.0722760125460248	0.0811625570070341	0	0.0305859392068046	0	0	0	0.00530729221950961	0.124155740961462	0.0824736503676368
ASV_293	0.0182495627708919	0.00310154456919546	0	0	0	0	0	0	0	0	0	0.00779763575683853	0	0	0	0	0.00307995564863866	0.00209582093305948	0	0	0	0.00230165488986581	0	0.0148573692551506	0.0276923928996705	0	0.0520223696189361	0	0.0128869300755174	0.00446478401607322	0.00448822961782725	0.0487079573420837	0.00854938337572403	0.0474518363860681	0.0272331154684096	0.0414612797715023	0.00249382777625377	0.00913325417846379	0.00952675828232548	0	0	0.00205334592718835	0.0232679890640451	0.0279588306219092	0.0029794270561771	0.0514044428125574	0.0440289913974124	2.13934929404543	0.272078990674712	0.0393074403369209	0.0919332243754378	0.0338989617232295	0	0	0.00506004587774929	0.0429804353058488	0	0.0135957309404847	0.0294074400823408	0.00236258608673054	0	0.0157241694779576	0	0	0	0	0	0	0	0	0	0	0.00466804373956984	0	0	0	0	0.0502248704426637	0.0290986687359053	0	0.0573845136662467	0.00106040040719376	0	0	0	0.275689624773598	0	0	0.00116005243437003	0	0.00123067834990647	0	0	0.124865054693495	0	0	0	0	0	0	0	0	0	0	0.575774617712434	0	0.0673661098566599	0.00136630687252357	0	0	0	0	0.00726522427747345	0	0.0208061697228618	0.00147009099863282	0.00280962013935716	0	0	0	0	0	0	0	0	0.00142681848015295	0	0	0	0	0	0	0	0	0	0
